10.389434814;-1.1202704;2.7801685;9.364377;9.83239031241
10.399414062;-0.9735754;2.7045758;9.169632;9.60961655493
10.40939331;-0.9238788;2.7527757;9.259445;9.70405316348
10.419403076;-0.7818242;2.7809172;9.528136;9.95641126046
10.429351806;-1.5147002;3.1109807;4.9355364;6.02760625517
10.439361572;-1.4067746;2.919978;8.120164;8.74313157184
10.44934082;-1.300795;2.926115;8.82415;9.38721683183
10.459320068;-0.7583231;3.1457086;9.015602;9.57870638148
10.469299316;-0.9159453;3.2976425;9.198671;9.81473127582
10.479309082;-0.7879614;2.5565336;9.286538;9.66418828672
10.48928833;-0.6487509;2.5137227;9.273516;9.6300456149
10.499328613;-0.6572832;2.6836195;9.107211;9.51709656483
10.509277344;-0.47062135;2.7689419;8.923244;9.35482801468
10.519256592;-0.58468413;2.7363098;8.719218;9.15718348538
10.529266357;-0.5918692;2.9520113;8.935518;9.42911246054
10.539245605;-0.90187454;2.8759694;8.719667;9.22589671883
10.549224853;-0.62165725;3.0078452;8.828042;9.34708061575
10.559234619;-0.7399113;2.6399102;8.873847;9.28772066631
10.569213867;-0.979563;2.9238698;8.764275;9.29091354787
10.579193115;-1.0617421;2.893932;8.499026;9.04077328862
10.589202881;-1.7449214;3.1591804;8.280331;9.03266588342
10.599182129;-1.757196;2.836152;8.265961;8.91389966306
10.609161377;-2.0157082;3.178191;8.355624;9.16408369721
10.619171142;-2.3287075;3.578758;8.542436;9.55005760492
10.62915039;-2.9171338;3.37578;8.86292;9.92254559787
10.639129639;-2.7205925;3.2524366;9.425899;10.3357408707
10.649139404;-2.9783564;2.7071204;10.552905;11.2943752215
10.659118652;-2.721341;2.4195685;9.985735;10.6289657095
10.669128418;-2.806364;2.27946;10.086326;10.7147369996
10.679107666;-2.50055;1.9375708;9.953252;10.4438573469
10.689117431;-1.7964144;1.5542179;10.587933;10.8511300421
10.699096679;-1.2305909;1.3235477;11.19986;11.344734307
10.709075928;-1.2819343;1.3021421;11.531271;11.6751505546
10.719085693;-1.0240206;1.2066407;10.993888;11.1072126713
10.729064941;-1.4057268;0.9807605;10.3005295;10.4421677335
10.739044189;-1.6661851;0.95531344;9.567504;9.7583773931
10.749023437;-1.8588345;0.6810837;8.92519;9.14210901493
10.759033203;-2.1064196;0.7500902;8.725655;9.00759091092
10.769012451;-2.5908124;0.8069719;8.1424675;8.582732055
10.779022217;-2.4240592;1.1515553;8.352032;8.77260401153
10.789001465;-2.280807;1.0211765;9.441017;9.76614990719
10.798980713;-1.9775376;1.0303074;10.073901;10.3177356845
10.808959961;-2.1850061;1.060844;9.798025;10.0945993259
10.818969726;-1.7902771;0.9568103;9.615255;9.82719221141
10.828948974;-1.8968555;1.1261083;8.847951;9.11879474435
10.838928222;-1.8673668;0.91893905;8.322244;8.57853442838
10.848907471;-1.6745677;0.9696835;7.330556;7.58165643782
10.858947754;-1.465752;0.8342152;6.6138463;6.825489492
10.868896484;-0.8649014;1.0301578;5.4519625;5.61544073302
10.878875732;-0.67584455;0.9038205;5.1081276;5.23131197023
10.888885498;-0.38125718;0.809816;6.8829865;6.94094101332
10.898864746;-0.44921586;0.100141756;8.917406;8.92927505618
10.908874511;-0.9083111;-0.11106903;9.675729;9.71890410824
10.91885376;-1.8905685;-0.019758912;8.743169;8.94525817572
10.928863525;-2.2498214;0.27273285;8.633447;8.92594457977
10.938842773;-2.2361999;0.40865022;8.531508;8.8291683498
10.948822021;-1.9410137;0.475112;8.673264;8.90049290825
10.958801269;-1.3317806;0.87807405;8.583001;8.72998051371
10.968811035;-1.2434642;1.2150234;8.494985;8.6710584838
10.978790283;-0.8201445;1.1725117;8.546777;8.66572661554
10.988800049;-0.751138;1.1705658;8.289013;8.40488959483
10.998809814;-0.5028044;1.0672805;9.104966;9.18108412942
11.008789062;-0.1366658;1.1485616;9.731712;9.80020865803
11.01876831;-0.27243346;1.1307486;9.846524;9.91498095153
11.028747559;-0.1776805;1.144969;9.8712225;9.93899180076
11.038726806;-0.6592291;1.0208771;9.822873;9.89775767706
11.048706054;-0.54591477;0.8946895;9.779913;9.83591330407
11.05871582;-0.5599855;0.7857161;9.769284;9.81681432149
11.068725586;-0.70263886;0.6688092;10.043963;10.0906986804
11.078704834;-0.98225737;0.77957886;10.0996475;10.1772025805
11.088714599;-0.76505905;0.9331595;9.246422;9.32482824531
11.098693848;-0.036973115;1.2970527;8.377179;8.47707736875
11.108673096;0.121397555;1.5096108;8.274643;8.41209717676
11.118682861;0.07694;1.4397061;8.947194;9.06261297263
11.128662109;0.24698639;1.608555;9.408385;9.54809718075
11.138641357;0.26779312;1.6464262;9.399404;9.54626774936
11.148651123;0.03861969;1.5557148;9.349558;9.47818415176
11.158630371;0.0690065;1.5602056;9.519304;9.64656167014
11.168609619;-0.26509872;1.7302519;9.795929;9.95109410778
11.178619385;-0.19025436;2.069147;9.967921;10.1821910752
11.188598633;-0.07708969;1.9471508;9.356593;9.55736216881
11.198608398;0.4076024;2.2683828;8.52627;8.83226926428
11.208587646;0.27093658;2.1348605;8.182584;8.46083429113
11.218597412;0.08187973;2.3652315;8.347391;8.67640252902
11.22857666;-0.14624588;2.2619462;8.449629;8.74837234614
11.238555908;-0.28156447;2.0077748;8.570428;8.80696737257
11.248565674;-0.39517823;1.7832417;8.410411;8.6064586203
11.258544922;-0.41763154;1.8308427;8.465496;8.67127577819
11.26852417;-0.5348378;1.929787;8.343349;8.58030313413
11.278503418;-0.40909928;1.8634748;7.9592485;8.18471363188
11.288513183;-0.8655002;2.1871018;8.008197;8.34647974122
11.298492431;-0.5167255;1.8279986;8.206085;8.42308821936
11.308471679;-0.7415579;1.9447559;8.260423;8.51860151484
11.318481445;-0.72389466;2.203867;8.191865;8.51397118921
11.328460693;-1.1100916;1.9791843;8.567135;8.86257727537
11.338439941;-1.0139914;2.3493645;8.659642;9.02978912718
11.348449707;-1.0095007;1.973047;8.919801;9.19102040076
11.358428955;-0.9900412;2.3061044;8.977132;9.32133027131
11.368408203;-0.9181906;2.0333717;9.362431;9.62459290973
11.378387451;-1.0223739;2.1541703;9.246871;9.54936235376
11.388397217;-1.1174263;2.0501368;9.265133;9.5548098852
11.398376465;-0.91759187;2.0989351;9.34342;9.62013517006
11.408355713;-1.0222243;2.0410056;9.508377;9.77854179072
11.418365478;-1.0464739;1.9803817;9.666449;9.92256295373
11.428344726;-1.1443703;2.0785775;9.348959;9.64536687694
11.438323974;-1.0499167;1.6380436;9.29567;9.49710443563
11.448303222;-1.0907817;1.8606308;9.420061;9.66381399524
11.458312988;-1.3398638;1.6581019;9.557026;9.79189883925
11.468292236;-1.3793815;1.8745519;9.662257;9.93860395037
11.478302002;-1.2822336;1.8779947;9.720785;9.98321832449
11.48828125;-1.3380675;1.4804214;9.695638;9.89886197415
11.498260498;-1.278192;1.7051042;9.778266;10.0077790288
11.508239746;-1.215173;1.8229092;9.627379;9.87350341981
11.518218994;-1.1758049;1.5251784;9.878258;10.0642271153
11.52822876;-1.1567944;1.6341518;9.653425;9.85886604128
11.538208008;-1.1967614;1.7594413;9.670939;9.90226906716
11.548187256;-1.1103909;1.739383;9.536369;9.75708741765
11.558197021;-1.2440629;1.919159;9.609716;9.87813268625
11.568206787;-1.1190729;1.7166302;9.49266;9.7113200583
11.578186035;-1.1841874;1.6708255;9.504485;9.72261244548
11.588226318;-1.0904824;1.6063097;9.494157;9.6906346468
11.598175049;-0.83032334;1.7302519;9.775422;9.96203211019
11.608184814;-0.64845157;1.4025834;9.968969;10.0880162845
11.618164062;-0.7905061;1.8004559;10.076895;10.2669544746
11.628326416;-0.9906399;1.8788928;10.081835;10.3031549795
11.638153076;-0.9289682;1.7986597;9.8585;10.0642029433
11.648101806;-0.87014055;1.7347426;9.514813;9.71072308791
11.658111572;-1.1641291;1.6952248;9.623637;9.84090304757
11.66809082;-1.1756552;1.850452;9.43518;9.6865349525
11.678070068;-1.1761043;1.8360819;9.336235;9.58747631252
11.688049316;-1.1717633;1.7666262;9.449849;9.68471184313
11.698028564;-1.0770104;1.6817528;9.530381;9.73737161082
11.70803833;-0.88346285;1.6992663;9.693243;9.88063623572
11.718048096;-0.82717985;1.6313077;10.1349745;10.2986940644
11.728027344;-0.8825647;1.6131953;9.899664;10.0689953242
11.738006592;-0.6959029;1.8467097;9.886641;10.0816808036
11.748016357;-0.81415695;1.4940431;10.00205;10.145739033
11.757995605;-0.7788304;1.7036073;9.699979;9.87919264034
11.768005371;-1.0825489;1.4186;9.645193;9.80887792197
11.777984619;-1.0535092;1.5968792;9.762998;9.94866999965
11.787963867;-1.1210189;1.497486;9.555679;9.73705031544
11.797973633;-1.1283536;1.4177018;9.42994;9.60243868212
11.807952881;-0.94812834;1.6419356;9.413325;9.60237405121
11.817932129;-0.93765014;1.5425422;9.152417;9.32873845521
11.827911377;-0.5502557;1.6110997;9.121133;9.27865781147
11.837890625;-0.52376086;1.3928535;9.351953;9.46960354107
11.84790039;-0.24294479;1.4236894;9.323811;9.43500743203
11.857910156;-0.103135526;1.5088623;9.380543;9.50167823871
11.867889404;-0.14175522;1.3494438;9.473499;9.57017640458
11.877868652;0.31644195;1.3248949;9.348809;9.44752410541
11.887878418;0.11181747;1.3452525;9.416169;9.5124363899
11.897857666;0.1540297;1.4386582;9.4104805;9.52106117015
11.907836914;-0.06975494;1.5826589;9.244776;9.37952867875
11.917816162;0.042511597;1.3807287;9.247919;9.35052002882
11.927825928;0.039068755;1.2361294;9.101823;9.1854626549
11.937805176;-0.025596771;1.1906241;8.8757925;8.95532989036
11.947784424;0.048798524;1.25514;8.811576;8.90065330857
11.957794189;0.29952714;1.3506414;8.563542;8.67457205197
11.967773437;0.22064118;1.3721966;8.521929;8.634516774
11.977783203;0.27303222;1.196911;8.745863;8.83160586473
11.987762451;0.18516494;1.4382092;9.095835;9.21069737345
11.997741699;0.12513977;1.4299763;9.29058;9.40081746004
12.007720947;0.03637436;1.0641371;9.215586;9.27689259316
12.017730713;0.17842895;1.1934682;9.126222;9.2056575663
12.027709961;0.38724473;1.3133688;9.130563;9.23266358007
12.037750244;0.583786;1.015638;9.313632;9.38701590881
12.047698974;0.9089099;0.9461824;9.453292;9.54390423137
12.05770874;0.99483126;1.3040881;9.494007;9.63465120928
12.067657471;0.86984116;1.4539266;9.267977;9.4215669543
12.077667236;1.0231224;1.4694942;8.999585;9.1759862043
12.087646484;1.10126;1.2165202;8.696915;8.85036866474
12.097625732;0.74799454;1.3359718;8.4851055;8.6221419513
12.107666016;0.65638506;1.5908917;8.615185;8.78539642431
12.117614746;0.51462984;1.4091697;8.444839;8.57705712069
12.127624511;0.19848724;1.5362554;8.636889;8.77469825332
12.13760376;0.2891986;1.4732364;8.7897215;8.91702110394
12.147613525;0.25671616;1.6552578;8.794811;8.95290355678
12.157592773;0.1392105;1.5754738;9.022787;9.1603593
12.167602539;0.14669494;1.5524217;9.328002;9.45743907472
12.177581787;0.1405577;1.6115488;9.39147;9.5297720205
12.187561035;0.34024248;1.6810043;9.547147;9.69997712582
12.197540283;0.327968;1.5358063;9.599538;9.72714725979
12.207519531;0.30162278;1.5829582;9.272917;9.41189261803
12.217529297;0.37347335;1.484014;9.447155;9.57029349024
12.227539062;0.5574408;1.3977933;9.025032;9.149632176
12.23751831;0.6475534;1.4410533;8.665779;8.80861428921
12.247497559;0.49906218;1.3786331;8.703052;8.82569013724
12.257537842;0.6126759;1.6724721;8.564889;8.74813455921
12.26751709;0.34697846;1.5396981;8.932674;9.07103792744
12.277496338;0.7282356;1.4841636;8.70889;8.86441389562
12.287475586;0.7415579;1.4000386;8.773854;8.91574619501
12.297485351;0.8861572;1.2133768;8.746761;8.87487384885
12.307464599;0.81550413;1.4132112;8.896001;9.04439310699
12.317443848;0.47466293;1.366658;8.786728;8.90503497646
12.327453613;0.7450008;1.4438974;9.071885;9.21623368557
12.337432861;0.82613206;1.18299;9.164692;9.27758260408
12.347442627;0.84050214;1.2160711;9.067843;9.18754860886
12.357421875;1.0068064;1.2305909;9.110654;9.24835279377
12.36807251;0.7177574;1.1538006;9.45883;9.55593514412
12.377410888;0.93660235;1.1910732;9.391022;9.51247462726
12.387359619;0.6414162;1.1864328;9.521251;9.61630168701
12.39743042;0.8041278;0.9431886;9.746532;9.82502479798
12.40737915;0.99872315;0.8481363;9.698931;9.78703456909
12.417358398;0.72164935;0.9253757;9.793534;9.86358992354
12.427337646;0.7819739;0.7592212;9.690399;9.75149900221
12.437316894;0.9653426;0.9171428;9.816736;9.90663126116
12.44732666;1.1523038;1.1500584;9.803264;9.93752602133
12.457305908;0.954565;1.0511142;9.649833;9.75373325084
12.467315674;1.0551558;1.2015513;9.238638;9.3760072197
12.477294922;1.0832973;1.3181589;9.421707;9.57494849697
12.48727417;1.0437795;1.3879138;9.219478;9.38160726919
12.497283935;0.8893007;1.3953983;9.190887;9.33865065186
12.507263183;0.90591615;1.3742921;9.02608;9.17493776618
12.517242431;0.8184979;1.6250207;9.151818;9.33093799105
12.527252197;0.8123607;1.6515156;9.301657;9.48199644746
12.537231445;0.7991881;1.4786252;9.05482;9.20949506399
12.547210693;0.98135924;1.6899856;8.946745;9.1576942175
12.557189941;0.8219408;1.8501526;8.890013;9.11761934181
12.567199707;1.0898836;1.5329622;8.95408;9.14950097079
12.577178955;0.7753876;1.6925304;8.903336;9.09589341484
12.587188721;1.1951147;1.7169297;8.868757;9.11213462729
12.597167968;0.9392967;1.6170872;9.105865;9.29591451667
12.607147217;1.1404784;1.479224;9.250164;9.43686010546
12.6171875;1.1238629;1.4512322;9.445957;9.62264237942
12.62713623;1.1059003;1.7036073;9.549691;9.76329306646
12.637115478;1.1545491;1.60137;9.58876;9.78987680407
12.647094726;1.0686278;1.6525635;9.66585;9.86415671606
12.657104492;0.97432387;1.4141093;9.529633;9.68312538547
12.66708374;0.832419;1.659;9.521251;9.70048570931
12.677062988;0.7291338;1.6230748;9.370364;9.53780527151
12.687072754;0.7415579;1.651366;9.358988;9.53244848762
12.697052002;0.83885556;1.7645307;9.091793;9.29935197724
12.70703125;0.9357042;1.5828085;8.980724;9.16701852631
12.717010498;0.8069719;1.7786014;8.982072;9.191966275
12.727020263;0.7256909;1.8305434;8.956326;9.1702394647
12.736999511;0.7843689;1.7750088;8.589588;8.80607249693
12.747009277;0.9698332;1.9272423;8.594078;8.86075707763
12.756988525;0.89244413;1.7212706;8.383616;8.60489664314
12.766998291;0.85427356;1.821562;8.537347;8.77121230125
12.776977539;0.42272094;1.9465522;8.512198;8.74215495468
12.786987305;0.48229706;1.9522403;8.984017;9.20632467923
12.796966553;0.037871245;2.0191512;9.119636;9.34056564519
12.806945801;-0.6170169;2.0675006;9.48293;9.72528816904
12.816925049;-0.68377805;2.3168821;9.869427;10.1607619988
12.826904297;-1.0244696;2.2617965;9.986183;10.2902435481
12.836883545;-0.9369017;1.9818786;10.096953;10.3321869643
12.84689331;-0.9264235;1.7045054;10.041868;10.2275467288
12.856903076;-0.76895094;1.850901;9.372909;9.58480793664
12.866882324;-0.6499484;1.7607884;8.600216;8.80264300985
12.876861572;-0.58842635;2.0727396;7.870034;8.15965257716
12.886871338;-0.26524842;2.1472847;7.412735;7.72203525551
12.896881103;-0.2612068;2.1486318;6.9960017;7.32317467979
12.906860351;-0.316891;2.1960833;7.221882;7.55505005863
12.916839599;-0.11301498;2.256258;7.722441;8.0460902025
12.926818848;0.003742218;2.4180715;8.124206;8.47642654152
12.936798096;0.3275189;2.0751348;8.269553;8.53223065135
12.946807861;0.5014572;2.117347;7.9858932;8.27702288529
12.956787109;0.4923262;2.0547771;7.959997;8.2356570022
12.966766357;0.28770173;2.144291;7.313641;7.62693259804
12.976745605;0.540526;2.2453308;6.6517177;7.04123761271
12.986755371;0.3824547;2.1531227;6.8340387;7.17539503525
12.996734619;-0.06346802;2.0844154;7.3413334;7.63177514339
13.006713867;0.22977218;2.2876928;8.377479;8.68726009725
13.016693115;0.53364027;2.165846;8.6318;8.91535933507
13.026702881;0.986299;2.1924906;8.404722;8.74180488491
13.036682129;1.2500505;2.0347188;7.749235;8.10884393319
13.046661377;1.1139835;1.6703764;7.254514;7.5272232551
13.056671142;0.89483917;1.518143;7.773485;7.97073173265
13.066680908;0.7297325;1.422941;8.534951;8.68347045734
13.076660156;0.1287323;1.2659175;8.690478;8.7831387892
13.086639404;-0.24084915;1.2630734;8.990155;9.08164355449
13.09664917;-0.39981857;1.5144008;9.726324;9.85163150067
13.106628418;-0.6050418;1.2678635;10.310859;10.4061215999
13.116607666;-0.2746788;1.1383827;10.496922;10.5620421836
13.126617431;-0.1776805;1.0764116;10.913955;10.9683474614
13.136596679;0.19878662;1.2843292;10.720407;10.7988954926
13.146575928;0.36449203;1.0036628;10.7242985;10.7773267452
13.156555176;0.40865022;0.88974977;10.69451;10.7392361831
13.166564941;0.06451584;1.0391392;10.249935;10.3026763549
13.176544189;0.02933899;0.89783293;9.902807;9.94346776662
13.186553955;0.019010467;1.1362871;9.405092;9.4735033277
13.196533203;-0.23516098;1.0786569;9.025182;9.09245354828
13.206512451;-0.22543122;0.94049424;8.956026;9.00809360315
13.216491699;-0.39487883;0.8137079;9.002429;9.04774987148
13.226501465;-0.5724097;0.6680608;9.378597;9.41976856327
13.236480713;-0.46238846;0.76461;9.873319;9.91367034028
13.246459961;-0.6141728;0.58618104;9.995015;10.0310089866
13.256469726;-0.69231033;0.62315416;10.22868;10.2710033221
13.266479492;-0.6185138;0.87208647;9.983489;10.0405750206
13.27645874;-0.82358736;0.6578819;9.445358;9.50399350179
13.286468506;-0.7512877;0.6027965;9.1130495;9.16381296285
13.296447754;-0.7544311;0.58079225;9.306297;9.35487304962
13.306427002;-0.85562074;0.6593788;9.429192;9.49086555723
13.31640625;-0.81730044;0.64156586;9.647588;9.70337781289
13.326416016;-0.7575746;0.6987469;9.842632;9.89644235027
13.336395263;-0.72673875;0.789608;9.643247;9.70277500035
13.346374511;-0.7382648;0.7614665;9.700578;9.75838509589
13.356414795;-0.59695864;0.83541274;9.922565;9.97554861866
13.366394043;-0.5882767;0.98929274;9.388926;9.45921249548
13.376373291;-0.40939865;1.0738668;9.067544;9.14008486562
13.386352539;-0.5536986;1.054108;9.177416;9.2543335931
13.396331787;-0.8807684;1.0509645;9.636062;9.73313773778
13.406311035;-1.0054592;0.7155121;9.822723;9.89993903531
13.416320801;-1.0951227;1.1000624;10.076595;10.195449858
13.426300049;-1.1508069;1.2015513;10.107581;10.2435968155
13.436279297;-0.9491762;1.2750485;10.001601;10.1271272678
13.446289062;-0.9527687;1.2762461;10.005194;10.1311637674
13.45626831;-0.94648176;1.3452525;10.244098;10.3753108794
13.466278076;-0.8301737;1.2150234;10.139016;10.2452484442
13.476257324;-0.8849597;1.3293855;9.846075;9.97474873788
13.486236572;-0.9111552;1.4980847;9.6175;9.77603026882
13.49621582;-0.45220962;1.4780264;9.520951;9.64559814236
13.506225586;-0.37511992;1.2470567;9.406888;9.49659977107
13.516204834;-0.19534378;1.2470567;9.405841;9.49016093239
13.526184082;-0.44712022;1.4470409;9.532627;9.65219256845
13.536193848;-0.27812165;1.4928457;9.3944645;9.51640179784
13.546173096;-0.17363891;1.391656;9.562265;9.66456252624
13.556152344;-0.71057236;1.5203884;9.67543;9.81990018537
13.566162109;-0.6622229;1.2189152;9.758058;9.85616504354
13.576141357;-0.7288344;1.5919396;10.249935;10.3983959713
13.586151123;-0.8307724;1.4801221;10.186467;10.3269092256
13.596130371;-0.5625302;1.5717316;9.955797;10.0947845125
13.606109619;-0.59097105;1.5286212;9.5666065;9.70597184628
13.616088867;-0.7406598;1.3159136;9.527238;9.6461634576
13.62612915;-0.58198977;1.323398;9.422306;9.53257282775
13.636077881;-0.61117905;1.3473482;9.359287;9.47550210551
13.646087646;-0.46418473;1.5118561;9.24253;9.37686179548
13.656066894;-0.31554383;1.6012203;9.452094;9.59195263451
13.66607666;-0.28710297;1.4569203;9.326356;9.44383190843
13.676055908;-0.27078688;1.4932947;9.281749;9.40500500236
13.686035156;-0.35386413;1.5057188;9.370065;9.49686932791
13.696044922;-0.07394623;1.5944842;9.193432;9.3309720741
13.70602417;-0.0717009;1.5684384;8.841364;8.97969138747
13.716003418;-0.07589218;1.7025595;8.831485;8.9944202581
13.725982666;-0.24593857;1.7796493;8.714877;8.89813005841
13.735992431;-0.32467484;1.6844472;8.608599;8.77785582384
13.745971679;-0.46598098;1.8971548;8.493937;8.71569276471
13.755981445;-0.45969406;1.8037491;8.273595;8.48040115022
13.765960693;-0.5195696;1.8253043;8.224647;8.44076457624
13.775939941;-0.33530274;1.83698;8.287067;8.49484566725
13.785949707;-0.27946883;1.8634748;8.556507;8.76153258273
13.795928955;-0.5090913;1.5914905;8.702304;8.86127027416
13.805908203;-0.41852966;1.9402652;8.93028;9.14820731078
13.815917968;-0.44667113;1.8015038;8.556058;8.75505908256
13.825897217;-0.35775605;2.0315752;8.584049;8.82843046181
13.835876465;-0.34278718;1.9218535;8.589588;8.80863473735
13.84588623;-0.266895;1.9532881;8.533904;8.75865770674
13.855895996;-0.35146913;2.0194504;8.447534;8.69267169221
13.865875244;-0.5295987;1.9901116;8.361762;8.61162485877
13.875854492;-0.34218842;2.113455;8.56429;8.82784504598
13.885864258;-0.4367917;2.2502706;8.472531;8.77714568116
13.895843506;-0.6581813;2.3748116;8.792865;9.1316705847
13.905822754;-0.47496232;2.528991;8.919502;9.28325915891
13.915802002;-0.6471043;2.757416;9.146879;9.57535808274
13.92578125;-0.76461;2.5316854;9.770183;10.121785182
13.935760498;-0.7033873;2.4695644;9.777368;10.108928085
13.945770263;-0.6210585;2.5634193;9.784253;10.133530428
13.955780029;-0.6689589;2.7548711;9.801767;10.2035021983
13.965759277;-0.50130755;2.785258;9.716445;10.1201914421
13.975738525;-0.53858;2.732867;9.392219;9.7965508318
13.985748291;-0.49951127;2.72179;9.13206;9.54212618637
13.995727539;-0.39457947;2.4180715;8.9955435;9.32322720938
14.005706787;-0.47990203;2.4149282;8.7913685;9.12964097171
14.015716553;-0.29683274;2.2104533;8.908724;9.18365813689
14.025695801;-0.5141808;2.181713;8.901239;9.17912355536
14.035705566;-0.26195526;2.0448976;8.582703;8.82683508053
14.045684814;-0.20731887;2.311643;8.714278;9.01805497514
14.055664062;-0.17244141;2.1863534;8.724607;8.99603493402
14.065673828;0.33874556;2.09669;8.909922;9.15956153736
14.075653076;0.46762756;2.1872516;9.210946;9.47862180443
14.085632324;0.5144801;2.374063;9.527987;9.83277179505
14.09564209;0.29518616;2.320325;9.381291;9.66848818592
14.105621338;0.34742752;2.1953347;9.320817;9.58216206679
14.115600586;0.37990996;2.0025358;9.214838;9.43756963282
14.125610351;0.3276686;1.9699036;8.988508;9.20766870444
14.135589599;0.18770966;1.9318826;9.076974;9.28217982444
14.145568848;0.065114595;2.1130059;9.087453;9.33010374386
14.155578613;0.19699036;2.1814137;9.281449;9.53638644729
14.165557861;-0.104333036;2.13516;9.030272;9.27984946009
14.175537109;0.09250763;2.1094134;8.962762;9.20810975295
14.185546875;0.28859985;2.1017792;8.959619;9.20736326557
14.195495605;0.2589615;2.226021;8.621921;8.90840907689
14.205505371;0.63393176;2.1694386;8.569829;8.86286084765
14.215484619;0.50265473;1.9712508;8.318052;8.56320504068
14.225463867;0.41927812;2.3683748;8.2655115;8.60834906889
14.235473633;0.19609222;2.4899223;8.183482;8.55614065237
14.245452881;0.2589615;2.415976;8.224946;8.57634757889
14.255432129;0.25536895;2.2878425;8.276289;8.59048288613
14.265441894;-0.050145723;2.239044;8.64632;8.93166737904
14.275421142;-0.025447082;2.3936722;8.803194;9.12285803664
14.28540039;0.24234603;2.1535716;8.683443;8.94979243161
14.295410156;0.30192214;2.290836;9.039253;9.32990789641
14.305389404;0.38425094;2.118694;8.999735;9.25374211445
14.315368652;0.43754014;1.9043399;9.451495;9.65135791295
14.325378418;0.40116578;2.0859122;9.573492;9.80630984434
14.335388183;0.012573852;2.0576212;9.392069;9.61482829827
14.345336914;-0.018262023;2.1294718;9.216035;9.45887333511
14.355316162;-0.07349716;1.945654;8.967103;9.17605075906
14.365325928;0.21420456;2.0683987;8.725505;8.96987147515
14.37588501;0.08771759;2.0826192;8.959469;9.19875436512
14.385345459;0.3980223;2.1541703;9.069191;9.33001054807
14.395324707;0.4209247;2.103875;8.968749;9.22181794679
14.405303955;0.5875282;1.9616706;8.856782;9.09043059069
14.415283203;0.44906616;2.1421952;8.926837;9.19125016064
14.425262451;0.30072463;1.926943;8.760233;8.97469926196
14.435272217;0.063767396;2.0438497;8.933124;9.16417439142
14.445251465;0.13457017;2.287992;8.904533;9.19476614552
14.45526123;-0.03637436;2.1874013;8.871002;9.13677864596
14.465423584;-0.02694397;2.264491;8.955427;9.23733285202
14.475402832;-0.0029937744;2.1884491;8.909922;9.17474950459
14.485443115;-0.15013778;2.3117926;8.847502;9.1457759659
14.495391845;-0.11391312;2.1863534;8.827443;9.09488137948
14.505401611;-0.030536499;2.356849;9.026529;9.3291958643
14.515197754;0.16256195;2.1131556;9.065747;9.31018913049
14.525207519;0.09400452;2.3234682;9.110654;9.4027313922
14.53515625;0.049996033;2.4471111;8.94929;9.27796550129
14.545166016;-0.15417938;2.2528152;9.0623045;9.3393956152
14.555145263;-0.083975375;2.2502706;8.876092;9.15728009997
14.565155029;-0.12588821;2.194287;8.732092;9.00445300816
14.575134277;-0.27408004;2.0907023;8.895252;9.14175388638
14.585083008;-0.2959346;2.5330324;8.799602;9.16170430571
14.595092773;0.03847;2.3836432;8.917855;9.23100063085
14.605072021;-0.027842103;2.4261549;9.140293;9.456847197
14.615081787;-0.12978011;2.2754183;9.120534;9.40098461663
14.625061035;-0.26569748;2.253414;9.070088;9.34959711079
14.635040283;-0.21809646;2.37077;9.160351;9.46467891172
14.645050049;-0.32557297;2.2126987;9.145082;9.41459282617
14.655029297;-0.2616559;2.2076092;9.00677;9.27706354526
14.665008545;-0.33410522;2.2653892;8.9337225;9.22252743192
14.674987793;-0.47720763;2.4078927;9.158256;9.48152558075
14.684997559;-0.066761166;2.1950355;8.867709;9.13558431674
14.694976806;-0.2585124;2.1809647;9.282048;9.53833584845
14.704956054;-0.14684464;2.3156846;9.20885;9.49667714716
14.71496582;-0.28575575;2.2296135;9.349408;9.61583395544
14.724975586;-0.3546126;2.1674926;9.46347;9.71499041214
14.734954834;-0.4287085;2.1710851;9.257948;9.51877106879
14.744934082;-0.6234535;2.1863534;9.338779;9.61153622826
14.754943848;-0.58079225;2.3460712;9.1748705;9.48786690489
14.764923096;-0.31225067;2.1728814;8.874894;9.14235514354
14.774902344;-0.18591338;2.2637424;8.975037;9.25799020251
14.784912109;-0.083376616;2.381847;9.123677;9.42982655152
14.79486084;-0.35595977;2.2498214;9.212293;9.4897179098
14.804901123;-0.12978011;2.3382876;9.151669;9.44655901706
14.814880371;-0.28725266;2.4412735;9.310339;9.62936875851
14.824859619;-0.3568579;2.4547453;9.044492;9.37848375734
14.834869385;-0.35131943;2.3433769;9.156908;9.45853079277
14.844848633;-0.49741563;2.4071443;8.914862;9.24751482665
14.854827881;-0.5192702;2.2939796;9.030571;9.33183778962
14.864807129;-0.39113662;2.4263046;9.147628;9.4720135079
14.874786377;-0.5334906;2.2926323;9.187445;9.48419320297
14.884796142;-0.49711624;2.2757177;9.412876;9.69681649809
14.89477539;-0.52121615;2.2406905;9.335187;9.61447224328
14.904785156;-0.40415955;2.243235;9.55957;9.8275544665
14.914764404;-0.60728717;2.097139;9.442964;9.69207711471
14.92477417;-0.50490004;2.103426;9.536519;9.77877904573
14.934753418;-0.5581892;1.9380199;9.472003;9.68433462597
14.944732666;-0.64665526;1.9776874;9.327254;9.55652016468
14.954711914;-0.594863;1.8012043;9.462422;9.6506802364
14.964721679;-0.3903882;2.0338206;9.324559;9.5517657909
